SubjectID$ID	Week sample obtained$clinical	s__Prevotella_copri$taxa	s__Faecalibacterium_prausnitzii$taxa	s__Bacteroides_uniformis$taxa	s__Bacteroides_stercoris$taxa	s__Escherichia_coli$taxa	s__Roseburia_intestinalis$taxa	s__Bacteroides_vulgatus$taxa	s__Bacteroides_fragilis$taxa	s__Eubacterium_rectale$taxa	s__Akkermansia_muciniphila$taxa	s__Klebsiella_pneumoniae$taxa	s__Subdoligranulum_unclassified$taxa	s__Bacteroides_ovatus$taxa	s__Bacteroides_dorei$taxa	s__Bacteroides_eggerthii$taxa	s__Bacteroides_caccae$taxa	s__Haemophilus_parainfluenzae$taxa	s__Eubacterium_siraeum$taxa	s__Dialister_invisus$taxa	s__Bacteroides_cellulosilyticus$taxa	s__Bacteroides_massiliensis$taxa	s__Alistipes_putredinis$taxa	s__Parabacteroides_distasonis$taxa	s__Escherichia_unclassified$taxa	s__C2likevirus_unclassified$taxa	s__Alistipes_onderdonkii$taxa	s__Bacteroides_thetaiotaomicron$taxa	s__Parabacteroides_unclassified$taxa	s__Ruminococcus_gnavus$taxa	s__Parabacteroides_merdae$taxa	s__Veillonella_unclassified$taxa	s__Sutterella_wadsworthensis$taxa	s__Veillonella_parvula$taxa	s__Bacteroides_faecis$taxa	s__Clostridium_hathewayi$taxa	s__Peptostreptococcaceae_noname_unclassified$taxa	s__Bifidobacterium_adolescentis$taxa	s__Barnesiella_intestinihominis$taxa	s__Ruminococcus_bromii$taxa	s__Oscillibacter_unclassified$taxa	s__Clostridium_clostridioforme$taxa	s__Eubacterium_eligens$taxa	s__Roseburia_inulinivorans$taxa	s__Streptococcus_parasanguinis$taxa	s__Bacteroides_finegoldii$taxa	s__Ruminococcus_torques$taxa	s__Bacteroides_xylanisolvens$taxa	s__Bifidobacterium_longum$taxa	s__Veillonella_dispar$taxa	s__Alistipes_finegoldii$taxa	s__Clostridium_bolteae$taxa	s__Alistipes_shahii$taxa	s__Odoribacter_splanchnicus$taxa	s__Clostridium_leptum$taxa	s__Roseburia_hominis$taxa	s__Clostridium_symbiosum$taxa	s__Lachnospiraceae_bacterium_1_1_57FAA$taxa	s__Roseburia_unclassified$taxa	s__Clostridium_citroniae$taxa	s__Eubacterium_ventriosum$taxa	s__Pseudomonas_unclassified$taxa	s__Ruminococcus_lactaris$taxa	s__Bilophila_unclassified$taxa	s__Dorea_longicatena$taxa	s__Veillonella_atypica$taxa	s__Flavonifractor_plautii$taxa	s__Collinsella_aerofaciens$taxa	s__Streptococcus_salivarius$taxa	s__Eubacterium_hallii$taxa	s__Ruminococcus_callidus$taxa	s__Lachnospiraceae_bacterium_3_1_46FAA$taxa	s__Burkholderiales_bacterium_1_1_47$taxa	s__Coprobacillus_unclassified$taxa	s__Parasutterella_excrementihominis$taxa	s__Ruminococcus_obeum$taxa	s__Propionibacterium_acnes$taxa	s__Streptococcus_thermophilus$taxa	s__Coprococcus_comes$taxa	s__Eubacterium_ramulus$taxa	s__Mitsuokella_unclassified$taxa	s__Lachnospiraceae_bacterium_8_1_57FAA$taxa	s__Ruminococcaceae_bacterium_D16$taxa	s__Lachnospiraceae_bacterium_3_1_57FAA_CT1$taxa	s__Lachnospiraceae_bacterium_2_1_58FAA$taxa	s__Dorea_formicigenerans$taxa	s__Bilophila_wadsworthia$taxa	s__Coprococcus_catus$taxa	s__Anaerostipes_hadrus$taxa	s__Lachnospiraceae_bacterium_7_1_58FAA$taxa	s__Lachnospiraceae_bacterium_5_1_63FAA$taxa	s__Clostridiales_bacterium_1_7_47FAA$taxa	s__Clostridium_asparagiforme$taxa	s__Clostridium_bartlettii$taxa	s__Holdemania_filiformis$taxa	s__Anaerotruncus_colihominis$taxa	s__Clostridiaceae_bacterium_JC118$taxa	s__Erysipelotrichaceae_bacterium_6_1_45$taxa	s__Holdemania_unclassified$taxa	s__Dorea_unclassified$taxa	s__Anaerotruncus_unclassified$taxa	s__Eggerthella_unclassified$taxa	g__Superoxide dismutase$gene	g__Bacterial non-heme ferritin$gene	g__Glutamate dehydrogenase (NAD(P)(+))$gene	g__[Formate-C-acetyltransferase]-activating enzyme$gene	g__Phosphopyruvate hydratase$gene	g__Glucose-6-phosphate dehydrogenase (NADP(+))$gene	g__Glutamate dehydrogenase$gene	g__Glutamate decarboxylase$gene	g__3-hydroxybutyryl-CoA dehydrogenase$gene	g__NADH$gene	g__Cytochrome-c oxidase$gene	g__Glycerol kinase$gene	g__Glucose-1-phosphate adenylyltransferase$gene	g__H(+)-transporting two-sector ATPase$gene	g__Dihydrolipoyl dehydrogenase$gene	g__16S rRNA (cytosine(1402)-N(4))-methyltransferase$gene	g__Dephospho-CoA kinase$gene	g__5-formyltetrahydrofolate cyclo-ligase$gene	g__NADH dehydrogenase (quinone)$gene	g__Uridine kinase$gene	g__4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase$gene	g__Phosphatidate cytidylyltransferase$gene	g__;  Q06996: L_SENDF    ;  O55528: L_SENDO$gene	g__Beta-lactamase$gene	g__RNA helicase$gene	g__Protein-N(pi)-phosphohistidine--sugar phosphotransferase$gene	g__DNA-directed RNA polymerase$gene	g__DNA helicase$gene	g__Phosphoenolpyruvate carboxykinase (ATP)$gene	g__Glycerate 3-kinase$gene	g__Phosphoglycerate mutase (2:3-diphosphoglycerate-dependent)$gene	g__Hydroxylamine reductase$gene	g__Pyridoxal 5-phosphate synthase$gene	g__PreQ(1) synthase$gene	g__Beta-ketoacyl-[acyl-carrier-protein] synthase II$gene	g__Endopeptidase Clp$gene	g__Aldose 1-epimerase$gene	g__Phosphogluconate dehydrogenase (NADP(+)-dependent decarboxylating)$gene	g__3-methyl-2-oxobutanoate hydroxymethyltransferase$gene	g__Transaldolase$gene	g__Peptidylprolyl isomerase$gene	g__Shikimate kinase$gene	g__Peroxiredoxin$gene	g__Ubiquinol oxidase (electrogenic: non H(+)-transporting)$gene	g__Methionyl aminopeptidase$gene	g__Thymidylate synthase$gene	g__Serine O-acetyltransferase$gene	g__2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase$gene	g__Orotidine-5-phosphate decarboxylase$gene	g__S-ribosylhomocysteine lyase$gene	g__Acetyl-CoA C-acetyltransferase$gene	g__Fe(3+)-transporting ATPase$gene	g__Pyruvate carboxylase$gene	g__Pyridoxine 5-phosphate synthase$gene	g__Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)$gene	g__Enoyl-CoA hydratase$gene	g__3-hydroxyacyl-CoA dehydrogenase$gene	g__Dihydroorotate dehydrogenase (quinone)$gene	g__Ribulose-phosphate 3-epimerase$gene	g__Adenosylmethionine--8-amino-7-oxononanoate transaminase$gene	g__Histidine kinase$gene	g__Phosphoglycerate kinase$gene	g__2-C-methyl-D-erythritol 2:4-cyclodiphosphate synthase$gene	g__L-lactate dehydrogenase$gene	g__Ribulose-bisphosphate carboxylase$gene	g__Fructose-bisphosphate aldolase$gene	g__3-hydroxyacyl-[acyl-carrier-protein] dehydratase$gene	g__L-serine ammonia-lyase$gene	g__Aspartate ammonia-lyase$gene	g__Triose-phosphate isomerase$gene	g__Methylaspartate mutase$gene	g__Pyridoxal 5-phosphate synthase (glutamine hydrolyzing)$gene
60	29	0.002638563	0.192280683	0.032597329	0.120151464	0.00283425	7.76E-06	0.042299219	0.000222094	0.077938811	0	0	0.018491065	0.0286725	0	1.39E-07	0.018282209	0.020442989	0.003286256	4.38E-05	0	0.030465418	0.023748564	0.001129899	0.003165993	0.002926996	0.000409774	0.001051026	0.000120405	0.000146104	0.019996807	0.005573513	0.013741883	0.00066898	8.19E-05	0	0.000279589	0.00394938	0.001086015	6.14E-05	0.007475317	0	0.007010955	0.008247855	0.009907919	0.000495975	0.002650697	0.000139809	0.00136452	0.000769638	0.000355103	0	0.002390993	0.00182552	0	0.000439698	0.001837672	5.90E-05	6.11E-05	0	0.000773458	9.03E-05	0	0.001385609	0.005972286	0.000300781	8.64E-06	0.009601868	0.005297522	0.001005846	1.20E-06	1.27E-05	0.000326991	0	0.000155271	0.001446218	0	0.001133892	0.004390696	0.000678027	2.08E-05	0.000118955	1.87E-06	5.41E-05	0	0.003590841	0.000101519	0.001346466	0.000106684	0.000336838	0.000231305	0	0	1.12E-05	0.000271642	0	6.50E-06	9.90E-06	0	0.001034096	0	0	0.050428457	0.152453106	0.001896603	0.060582185	0.18500726	0.014161088	0.041427453	0.002168333	0.063494072	0.000744199	0	0.007134146	0.030820529	0.239175676	0.011145682	0.08334664	0.010577318	0.008655824	0.050140757	0.01571761	0.022900264	0.023253454	0	0.030846012	0	0.043137069	0.250683353	0.142106874	0.15267022	0	0.032488498	0.001063364	0.001528886	0.102248499	0.128934281	0.03063177	0.048622815	0.031530576	0.048813975	0.055903427	0.245257412	0.026397248	0.018108287	0.000782774	0.182877365	0.109730686	0.042006112	0.100988185	0.103353593	0.119120874	0.06245456	0.007206624	0.011876746	0.010415432	0.007025722	0.012734065	0.061090358	0.001805982	0.077663303	0.008166067	0.027080371	0.154194428	0.019231025	0.004844053	0	0.021244674	0.005758396	0.010041934	0.010770382	0.090250879	0	0.020613954
60	31	0.00220802	0.277593556	0.078720816	0	0.004107163	8.75E-06	0.118310662	0.000258272	0.068326987	0	0	0.052459929	0.031760081	0	1.67E-06	0.042684537	0.020511569	0.002949995	4.95E-05	0	0.037358934	0.034102052	0.001271255	0.004224491	0.002959076	0.000479594	0.001134117	0.000261184	0.000156257	0.021242609	0.005771509	0.013773547	0.000726204	8.88E-05	0	0.000294381	0.025518332	0.001353934	7.64E-05	0.008772514	0	0.007453709	0.004700574	0.011116808	0.000560129	0.002932227	0.000151251	0.001631647	0.000736313	0.000409696	0	0.002205238	0.002022781	0	0.000348438	0.002053587	6.60E-05	8.13E-05	0	0.000770434	0.000110399	0	0.001497101	0.006575506	0.000347222	9.76E-06	0.00882979	0.005210577	0.001144659	0	1.44E-05	0.000362944	0	0.000110127	0.001534995	0	0.001124403	0.005022926	0.000529327	2.70E-05	0.000116651	4.09E-06	4.18E-05	0	0.003934505	0.00011312	0.001489267	0.00010665	0.000387514	0.000243466	0	0	1.33E-05	0.000319711	0	5.66E-06	1.49E-05	0	0.001213216	0	0	0.054562876	0.138134481	0.002154467	0.052275473	0.222317565	0.012258188	0.04235756	0.002511907	0.066665371	0.000736527	0	0.004565565	0.028075696	0.224211995	0.010818975	0.0787338	0.009443959	0.008199518	0.043746191	0.015145001	0.022120461	0.023313026	0	0.029398276	0	0.04011806	0.371047138	0.134618306	0.146295749	0	0.043454342	0.000969996	0.001694469	0.120842024	0.124365003	0.029257676	0.04259755	0.032497564	0.045962509	0.05487137	0.25083721	0.024595828	0.016091862	0.001068243	0.183755114	0.141284398	0.028400976	0.123103437	0.123495987	0.128028035	0.063194251	0.007395005	0.013986692	0.010191444	0.006499549	0.01220918	0.06415445	0.001629673	0.068555174	0.007275645	0.029001693	0.153384247	0.016563779	0.004762699	0	0.020677506	0.005096117	0.009915438	0.009220134	0.084249426	0	0.01980102
60	33	0.001550236	0.289212795	0.017859916	0.042716633	0.004740459	8.61E-06	0.068946006	0.000257789	0.063822907	0	0	0.037931942	0.003737541	0	3.50E-06	0	0.007941082	0.00235798	4.72E-05	0	0.011083343	0.003112559	0.001210224	0.004590054	0.002541435	0.000495108	0.001071578	0.000364597	0.000142571	0.004333941	0.005135795	0.012863656	0.000688622	8.25E-05	0	0.000268665	0.032700893	0.001600223	7.94E-05	0.00900367	0	0.007009037	0.002285516	0.010808183	0.000534728	0.002820202	0.000141533	0.001770309	0.000598795	0.00040281	0	0.001759994	0.001932048	0	0.000208453	0.002004173	6.27E-05	9.03E-05	0	0.000667404	0.00011664	0	0.001416702	0.006324471	0.000342489	9.32E-06	0.006093598	0.004638145	0.001137959	0	1.37E-05	0.000355747	0	7.02E-05	0.001419871	0.058560966	0.000959364	0.00501525	0.000324971	3.03E-05	9.88E-05	6.50E-06	3.00E-05	0	0.003730135	0.000108519	0.001444599	9.23E-05	0.00039327	0.000224197	0	0	1.36E-05	0.000332053	0	4.43E-06	2.19E-05	0	0.001201156	0	0	0.058080043	0.124364869	0.002444772	0.04351622	0.258846351	0.010586703	0.045232174	0.002866313	0.066734152	0.000753577	0	0.002458956	0.025095061	0.206963412	0.01049757	0.074566083	0.008382204	0.007829175	0.037406299	0.014437814	0.021207018	0.022915382	0	0.027639875	0	0.035986789	0.622646257	0.124366964	0.137857387	0	0.081780527	0.000930008	0.001852539	0.136029597	0.115360848	0.027826692	0.036682375	0.032329115	0.042508897	0.052536378	0.249559243	0.022613938	0.013845874	0.001271236	0.179567652	0.171856734	0	0.143381461	0.140352875	0.12788704	0.061467232	0.007222715	0.015903291	0.010071874	0.006001011	0.011263758	0.064157409	0.001435236	0.059101706	0.006492481	0.02942559	0.14906264	0.014499631	0.004575842	0	0.019755545	0.004394347	0.009470199	0.007755154	0.078540322	0	0.018615283
60	35	0.001016798	0.175543989	0.019816381	0.05297182	0.004997857	8.31E-06	0.11272444	0.000247916	0.066346134	1.35E-05	0	0.026764095	0	0	5.58E-06	4.51E-05	0.008544351	0.001907521	4.25E-05	0	0.017513539	0.005563745	0.001088177	0.0046063	0.002059041	0.000505822	0.000989012	0.000435268	0.000123675	0	0.004391524	0.012680022	0.000641454	7.34E-05	8.06E-06	0.000238176	0.034475304	0.001952647	7.80E-05	0.009076488	0	0.006572385	0.001405997	0.010222916	0.000481728	0.002643301	0.000128471	0.001934869	0.000460407	0.000378374	0	0.001376764	0.001782652	5.29E-05	9.33E-05	0.001917762	5.65E-05	9.51E-05	0	0.000566109	0.000119319	0	0.001317536	0.005959047	0.000323722	8.39E-06	0.007604031	0.004210993	0.001105731	0	1.24E-05	0.000345073	0	5.66E-05	0.001283558	0.075328032	0.000788768	0.004910453	0.00016178	3.32E-05	8.11E-05	9.24E-06	2.61E-05	0	0.003430296	0.000100393	0.001380929	7.75E-05	0.000395398	0.000202561	0	0	1.34E-05	0.00034179	0	3.71E-06	3.18E-05	0	0.001124408	2.64E-06	0	0.063031924	0.117214917	0.002868392	0.036501927	0.283282345	0.00960731	0.051919203	0.003298074	0.06640847	0.00081443	0	0.001037115	0.023096648	0.197194175	0.010635253	0.074536838	0.007798877	0.007907839	0.033047604	0.014240678	0.021104873	0.023034675	0	0.026851575	0	0.032449848	0.64980509	0.11704021	0.133621465	0	0.143052089	0.000990904	0.002061047	0.145180306	0.107066512	0.027518721	0.032671909	0.032245969	0.040337456	0.051205978	0.25191711	0.021500873	0.01206866	0.001424348	0.178117831	0.176933221	0	0.15727676	0.150614452	0.124135729	0.05988113	0.006983557	0.018097181	0.0105183	0.005783434	0.010398017	0.06369926	0.001291843	0.052261476	0.006160481	0.029496304	0.147825121	0.013819214	0.004490123	0	0.019347739	0.003861289	0.009098341	0.006770542	0.076912698	0	0.017897813
60	37	0.000754207	0.334966381	0.028553436	0.03444532	0.005864977	9.53E-06	0.04497533	0.000277998	0.110523214	3.50E-05	0	0.061382668	0.00626527	0.000532638	9.47E-06	0.000837148	0.018888257	0.001919957	4.33E-05	0	0.043710366	0.01572857	0.001105787	0.005167339	0.001865659	0.000619621	0.001073067	0.000566226	0.000121917	0.000573817	0.004341797	0.015932389	0.000712589	7.52E-05	3.19E-05	0.000247847	0.054903969	0.002903558	8.75E-05	0.010898193	0	0.007478888	0.00176716	0.011395254	0.000490004	0.002920055	0.000136802	0.002558749	0.000398545	0.000409715	0	0.001302198	0.001919307	0.00030833	2.10E-05	0.002180685	5.79E-05	0.00011572	0	0.000572249	0.000143049	0	0.001458705	0.006658068	0.00035414	8.54E-06	0.025991453	0.004729986	0.001268955	0	1.26E-05	0.000400874	0	8.36E-05	0.001372129	0.014961376	0.0007542	0.005718265	5.83E-05	4.30E-05	7.85E-05	1.48E-05	3.65E-05	0	0.003699398	0.00010811	0.00157818	7.65E-05	0.000477505	0.000217336	0	2.87E-06	1.52E-05	0.00042271	0	4.29E-06	5.37E-05	1.23E-08	0.001197181	7.91E-06	0	0.070849704	0.119135158	0.003530832	0.03153904	0.260256688	0.009430841	0.064272256	0.003869735	0.066789467	0.000930979	0	0.000298501	0.022480732	0.198803107	0.011477273	0.080738086	0.007844716	0.008642926	0.031209947	0.014854474	0.022281437	0.024147523	0	0.027599232	0	0.029922	0.373848134	0.114554073	0.136228737	0	0.219898567	0.001190209	0.002365365	0.135794885	0.100857035	0.028868932	0.031038631	0.032715154	0.040101314	0.051823874	0.263053544	0.021661788	0.010913833	0.001549883	0.182934465	0.141437458	0.042175361	0.148645889	0.140346767	0.119475531	0.059407569	0.006769387	0.02097972	0.011837683	0.005942613	0.009737194	0.063812861	0.001217857	0.048791813	0.006442978	0.029673155	0.152741275	0.014922157	0.004597678	0	0.019827746	0.003537751	0.008925462	0.006366083	0.081250739	0	0.017977144
60	39	0.000454874	0.253041099	0.051907947	0.079445236	0.00526439	9.01E-06	0.06044068	0.000251006	0.055670192	5.39E-05	0	0.039753736	0.009748818	0.001384396	1.24E-05	0	0.027564465	0.001687676	3.35E-05	0	0.033129612	0.013865983	0.000855597	0.004422104	0.001244752	0.00063071	0.000940038	0.000565782	9.20E-05	0.003067444	0.003393567	0.017404316	0.000655395	6.03E-05	5.67E-05	0.000208781	0.075742625	0.003585976	7.70E-05	0.010809038	0	0.007183038	0.002351699	0.010361043	0.000378979	0.002627153	0.000117975	0.002820041	0.00025917	0.000351047	0.000215804	0.001063789	0.001661209	0.000605779	0	0.002042001	4.58E-05	0.000113091	7.44E-06	0.000480705	0.0001391	0	0.001331569	0.006104376	0.00030846	6.60E-06	0.027478986	0.004545024	0.001188339	0	9.72E-06	0.000386094	0	0.000129434	0.001199182	0	0.000577072	0.005492741	0	4.58E-05	6.23E-05	1.87E-05	5.11E-05	0	0.003228839	9.32E-05	0.00149586	6.12E-05	0.000480242	0.000191565	4.89E-06	7.21E-06	1.37E-05	0.000435452	0	4.81E-06	7.23E-05	3.09E-08	0.000987402	1.05E-05	0	0.077619831	0.124170218	0.004288956	0.026604935	0.151267311	0.00951365	0.079833054	0.004350584	0.063558585	0.001047923	0.000628118	0.000319794	0.022000131	0.201046004	0.012437726	0.08962088	0.008121387	0.009636984	0.030233771	0.015484038	0.023572291	0.024897822	0	0.028413456	0.003234475	0.026477178	0.230687157	0.110082581	0.138146532	0	0.289472549	0.001490697	0.002632842	0.089297517	0.090026909	0.030297114	0.030048771	0.031584779	0.039437633	0.051355476	0.2678099	0.021911731	0.009719893	0.001538378	0.183428233	0.078090118	0.274369436	0.096141009	0.089958567	0.106553896	0.056267847	0.006113081	0.023359046	0.013507068	0.006143561	0.008626455	0.060334159	0.00114116	0.045915098	0.007070072	0.027974443	0.15524804	0.017266372	0.004641419	0	0.020072089	0.003202045	0.008367726	0.006203273	0.087696774	1.44E-05	0.017819969
60	41	0.00035288	0.202692077	0.059591119	0.093920869	0.004737543	9.52E-06	0.046119436	0.000245133	0.084787285	8.16E-05	0	0.030790581	0.009507162	0.002037604	1.76E-05	0	0.034475607	0.001764222	2.47E-05	0	0.036072486	0.018608005	0.000633755	0.003733324	0.000701074	0.000721802	0.000887258	0.000587081	6.68E-05	0.00446637	0.002758978	0.020937518	0.000676316	4.95E-05	9.42E-05	0.000190972	0.086280594	0.004934423	7.06E-05	0.01198875	0	0.007897979	0.003316254	0.010369852	0.000279691	0.002592136	0.000110691	0.00349106	0.000154295	0.000315553	0.000677255	0.00105663	0.001546703	0.001070113	1.26E-05	0.002129604	3.59E-05	0.000120067	1.84E-05	0.000457964	0.000148083	0	0.001354493	0.006199813	0.000285088	4.87E-06	0.034224147	0.005031195	0.001223728	0	7.18E-06	0.000416685	0	0.000228606	0.001154654	0	0.0004719	0.005891184	0	5.44E-05	5.52E-05	2.58E-05	8.38E-05	0	0.003062775	8.60E-05	0.001592341	5.34E-05	0.000544381	0.000187145	1.24E-05	1.37E-05	1.31E-05	0.000505596	0	6.74E-06	0.000105578	5.89E-08	0.000818823	1.18E-05	0	0.084488321	0.136073122	0.005242833	0.022594717	0.045846395	0.010101746	0.10064304	0.004771845	0.05751339	0.001175914	0.001487492	0.001309984	0.022280677	0.209181105	0.013803487	0.103902383	0.008877145	0.011154922	0.031180443	0.01649022	0.025534391	0.025772696	0	0.030005985	0.010054531	0.022732548	0.241062873	0.106104518	0.142613378	0	0.339543073	0.001943774	0.002896123	0.031175316	0.076159312	0.03245773	0.030641124	0.029194208	0.039208925	0.050832992	0.271015185	0.022810651	0.008791136	0.001386266	0.183140721	0.020605124	0.277408588	0.033900418	0.028901487	0.087507891	0.05133329	0.00507921	0.025483821	0.015887631	0.006521331	0.007215207	0.053995782	0.001093354	0.045097082	0.00829695	0.024670658	0.158600865	0.021522614	0.004723706	0	0.020507411	0.002941107	0.007547595	0.006504737	0.098792347	0.00012206	0.017823729
60	43	0.000380647	0.236797574	0.060451178	0.065439381	0.003252384	9.42E-06	0.02141599	0.000214664	0.104860676	0.000108349	0	0.032204064	0.013696802	0.002042024	2.27E-05	0	0.02904074	0.00183914	1.07E-05	0	0.026088529	0.024088517	0.000279773	0.002244776	9.13E-06	0.000780835	0.000739747	0.000520981	2.95E-05	0.004652578	0.00183041	0.021423784	0.000659283	3.16E-05	0.000134746	0.000156934	0.080185828	0.006337904	5.38E-05	0.01250731	0	0.008367554	0.003802629	0.009559518	0.000120945	0.002339331	9.38E-05	0.004072231	3.97E-05	0.000238648	0.001273221	0.001106695	0.001274358	0.001604211	0.000119155	0.002077691	1.96E-05	0.000115982	3.17E-05	0.000420777	0.000144477	0	0.001288599	0.005844079	0.000227468	2.11E-06	0.064537216	0.005362746	0.001158043	0	3.10E-06	0.000423201	0	0.000362244	0.001023014	0.00054165	0.000338088	0.005932579	1.77E-05	6.08E-05	4.66E-05	3.28E-05	0.000126995	0	0.002618192	6.93E-05	0.001601517	4.24E-05	0.000584812	0.00016961	2.15E-05	2.13E-05	1.08E-05	0.000556247	0	9.35E-06	0.000141418	9.13E-08	0.000506591	9.20E-06	0	0.09012932	0.154792656	0.006370849	0.019454935	0.031658527	0.011137324	0.126546422	0.005024028	0.047183505	0.001292308	0.002373326	0.003499987	0.023233909	0.222029756	0.015478004	0.12368103	0.01011076	0.01317719	0.03415356	0.017742804	0.027986547	0.026448525	0	0.032186205	0.019644919	0.018352901	0.293821686	0.101371482	0.148396437	0	0.347521527	0.002562087	0.003104074	0	0.057541553	0.035042602	0.032785409	0.024760904	0.038963127	0.049570282	0.268628395	0.024215514	0.008096212	0.001033301	0.179504508	0	0.031662068	0	0	0.060584897	0.043486359	0.003503851	0.026852885	0.018946903	0.007014199	0.005334988	0.043363449	0.001067596	0.046292048	0.010176793	0.019015006	0.160976407	0.027896456	0.004795045	0	0.020903161	0.002730921	0.006288797	0.007298578	0.114444888	0.000271934	0.017795894
60	45	0.000583962	0.164941293	0.055636394	0.180626214	0.001025828	9.32E-06	0.030750487	0.000174399	0.07150931	0.000138146	0	0.045860657	0.030637195	0.001281052	2.88E-05	0.000209198	0.010853219	0.002016388	0	0	0.043416949	0.026491312	0	0.000144823	0	0.000850655	0.000548599	0.000394467	0	0.004366435	0.000809339	0.01797403	0.000647698	9.89E-06	0.000183433	0.000119411	0.07160927	0.008088565	3.07E-05	0.013079142	0.000201641	0.009097463	0.003538934	0.008576424	0	0.002028197	7.44E-05	0.004763154	0	0.000139673	0.002045867	0.001301626	0.000942017	0.002269689	0.000322186	0.002017114	0	0.000107616	4.83E-05	0.000402559	0.000136561	0	0.001218326	0.005417566	0.000152996	0	0.04178289	0.005829996	0.001062385	1.06E-06	0	0.000430438	2.39E-06	0.000545954	0.000878487	0.004528488	0.000213314	0.005975363	0.000147173	6.80E-05	4.08E-05	4.11E-05	0.000186377	0	0.00209003	4.86E-05	0.001622142	3.20E-05	0.000634304	0.000150858	3.29E-05	3.07E-05	7.48E-06	0.000617677	0	1.31E-05	0.000185979	1.31E-07	9.98E-05	2.50E-06	5.38E-06	0.079418633	0.153654595	0.006503703	0.014807591	0.060284734	0.010713075	0.133718901	0.00425464	0.026846056	0.001169432	0.002707259	0.006045759	0.021169028	0.203528085	0.014791298	0.126873603	0.010075761	0.013348611	0.033525499	0.016300225	0.026210434	0.022710866	0	0.029660527	0.027489825	0.011273125	0.280281429	0.081083028	0.131723702	0.007432803	0.245797786	0.002852947	0.002729732	0	0.028329467	0.032180893	0.031138139	0.015061492	0.032710725	0.040109793	0.21930218	0.022179654	0.006539497	0.000364681	0.145346541	0.001385114	1.222493296	0	0	0.021406465	0.027235442	0.001088664	0.022966858	0.019272071	0.006447727	0.002467036	0.023355786	0.000905713	0.042315677	0.010862928	0.008911604	0.137156158	0.031114027	0.004106407	0	0.017963224	0.002188226	0.003808507	0.007350837	0.114605566	0.00039882	0.015001415
61	5	4.05E-05	0.011895635	0.036078437	0.249441828	0.000196414	0.002058684	0.000216893	0.07298491	0.000761865	0.020835463	0	0.013130721	0	0	0	7.37E-05	5.64E-05	0	0.003465058	0	0	7.03E-05	0	0.000113213	0	0	0.031150894	0.483593584	0	5.37E-05	7.08E-05	0	2.25E-06	8.19E-05	7.87E-06	2.75E-05	1.60E-06	0	6.80E-06	0.001830517	8.57E-05	4.74E-08	0.001028625	4.97E-06	0	0.003068291	0.025037538	4.82E-05	7.11E-06	0.009101175	0.015800625	8.26E-06	0	1.59E-06	0.000948588	0.00132064	0.000159563	0.000136906	6.12E-06	0	0.000138658	5.34E-06	0	0.00026937	0	9.83E-05	0	0	9.77E-05	0	0.000214467	0.001973336	0	0.00244448	0.000131734	0	4.34E-06	0.00119588	0.0012689	9.24E-06	0.000302962	0.000516338	0	2.50E-05	0	0	1.27E-06	1.00E-05	0.000158539	0	8.18E-05	9.10E-05	0	5.15E-05	0	0	1.93E-05	2.29E-05	4.86E-05	0	0	0	1.974817914	0	0.194482925	1.109969757	0	0.112840506	0.014795183	0.016746411	0.000487054	0	0	0	0.078695388	0.020657847	0.017525147	0.031688089	0.028579437	0.045150332	0.019206211	0.058346005	0.032246146	0	0.038748256	0.002508483	0.001812452	0.084465046	0.065545463	0.064983452	0	0.155333036	0	0	0.006544421	0.046345244	0.01729377	0.043262345	0	0.015603574	0	0.220078848	0.01280436	0.009736686	0	0.09807233	0.012705947	0.005185701	0.035962345	0.012341535	0.005950903	0	0.019500969	0.018923454	0.023200797	0.022187005	0	0.016743607	0.011564561	0.021049814	0.001155413	0.036404992	0.061004444	0.018453072	0	0	0.041488229	0.008038566	0.004882682	0.000635057	0.08860117	0	0
